#{"t_start": 1686708564.668826, "env_id": null}
r,l,t
1.3,3,18201.42859
1.4,3,18204.812174
1.4,3,18208.153193
1.4,3,18211.549851
1.4,3,18214.883993
1.6,3,18218.653558
0.7,1,18220.172515
1.4,3,18223.665728
0.8,1,18225.105387
0.8,1,18226.539354
0.7,1,18228.019044
1.3,3,18231.366401
1.4,3,18234.711524
1.4,3,18238.09411
1.5,2,18240.944356
0.8,1,18242.396564
0.8,1,18243.87171
0.8,1,18245.398718
-0.2,1,18246.861094
1.3,3,18250.217945
1.2,3,18253.54769
0.6,3,18256.798705
0.6,3,18260.194021
1.3,3,18263.567508
-0.3,1,18265.098734
0.8,1,18266.529134
0.8,1,18268.038785
0.8,1,18269.536383
1.3,3,18272.922476
0.8,1,18274.344217
0.8,1,18275.888881
0.8,1,18277.372277
0.8,1,18278.805395
0.8,1,18280.336112
0.8,1,18281.797431
0.8,1,18283.316245
0.7,1,18284.824345
0.8,1,18286.285919
0.7,1,18287.723675
0.8,1,18289.184107
0.7,1,18290.790689
0.7,1,18292.336632
0.7,1,18293.778259
0.7,1,18295.252615
0.7,1,18296.803174
0.7,1,18298.326467
0.7,1,18299.80598
0.7,1,18301.279508
0.8,1,18302.740451
0.7,1,18304.266104
0.7,1,18305.715916
0.7,1,18307.203656
0.7,1,18308.647171
0.7,1,18310.173314
0.8,1,18311.57742
0.7,1,18313.133974
0.7,1,18314.664872
0.7,1,18316.224972
0.7,1,18317.576533
0.7,1,18319.152946
0.7,1,18320.610787
1.2,3,18323.936724
1.1,3,18327.31933
1.2,3,18330.702973
1.1,3,18334.042889
0.7,1,18335.521641
0.8,1,18337.019245
0.8,1,18338.451284
1.5,2,18341.347099
0.7,1,18342.835532
0.8,1,18344.286162
0.7,1,18345.826131
0.8,1,18347.294972
0.7,1,18348.789725
0.7,1,18350.212049
0.8,1,18351.747247
0.7,1,18353.27972
-0.3,1,18354.736458
0.7,1,18356.259052
0.8,1,18357.778255
0.8,1,18359.238365
0.7,1,18360.605766
0.7,1,18362.069494
0.8,1,18363.596842
0.8,1,18365.006061
-0.2,1,18366.530852
0.8,1,18368.014601
0.8,1,18369.454589
0.7,1,18370.950386
0.8,1,18372.488973
0.8,1,18373.879331
0.8,1,18375.371366
0.8,1,18376.800152
0.7,1,18378.352393
0.7,1,18379.737514
0.7,1,18381.160943
0.7,1,18382.655989
0.7,1,18384.127323
0.7,1,18385.651833
0.7,1,18387.22464
-0.3,1,18388.734436
0.8,1,18390.205611
0.7,1,18391.662373
0.8,1,18393.105474
0.7,1,18394.584983
0.7,1,18396.14585
0.7,1,18397.656761
1.2,3,18400.995164
0.7,1,18402.450623
0.7,1,18403.956962
0.7,1,18405.456465
0.8,1,18406.906494
0.8,1,18408.505224
0.8,1,18409.910585
-0.3,1,18411.356254
0.7,1,18412.859951
0.7,1,18414.320679
-0.3,1,18415.839947
0.8,1,18417.335868
-0.3,1,18418.830484
-0.2,1,18420.321573
-0.2,1,18421.908255
0.7,1,18423.467523
0.7,1,18424.881536
0.8,1,18426.48524
-0.3,1,18427.965217
0.8,1,18429.409784
0.8,1,18430.858209
-0.2,1,18432.35343
0.8,1,18433.863456
0.8,1,18435.359598
0.8,1,18436.80644
0.8,1,18438.345328
0.8,1,18439.728359
0.8,1,18441.168814
0.8,1,18442.627009
0.8,1,18444.090484
0.8,1,18445.626203
0.7,1,18447.171716
0.8,1,18448.716666
0.8,1,18450.225917
0.8,1,18451.646996
-0.2,1,18453.127379
0.7,1,18454.62551
0.8,1,18456.212539
0.7,1,18457.647718
0.8,1,18459.091604
0.8,1,18460.613136
0.8,1,18462.055066
1.5,2,18464.980612
0.8,1,18466.420578
0.8,1,18467.868297
0.7,1,18469.367515
0.7,1,18470.825896
1.3,3,18474.272472
0.7,1,18475.6591
0.8,1,18477.242516
0.8,1,18478.707594
0.8,1,18480.139649
0.8,1,18481.61618
0.7,1,18483.079048
0.7,1,18484.539928
0.8,1,18486.079968
0.7,1,18487.540889
0.8,1,18488.989374
-0.2,1,18490.443521
0.8,1,18491.792526
0.8,1,18493.34307
0.8,1,18494.788626
-0.2,1,18496.220331
-0.2,1,18497.673333
0.7,1,18499.217329
0.8,1,18500.690397
0.8,1,18502.194331
0.8,1,18503.648408
0.8,1,18505.102963
0.8,1,18506.493183
0.8,1,18507.981073
0.8,1,18509.527414
0.7,1,18510.946837
0.4,2,18513.848082
0.8,1,18515.317872
1.6,2,18518.219099
0.7,1,18519.760258
0.8,1,18521.12389
0.8,1,18522.621855
1.5,2,18525.519427
0.8,1,18526.962684
0.8,1,18528.45138
0.8,1,18529.962252
0.8,1,18531.401373
0.8,1,18532.8972
0.8,1,18534.340478
0.8,1,18535.731081
0.8,1,18537.299735
0.7,1,18538.664407
0.7,1,18540.121797
0.7,1,18541.586717
-0.2,1,18543.132499
-0.2,1,18544.60442
0.8,1,18546.118974
0.8,1,18547.580063
1.3,3,18551.086397
1.4,3,18554.579527
1.3,3,18558.028002
1.4,3,18561.490629
1.4,3,18564.893496
1.4,3,18568.143642
1.4,3,18571.511911
1.4,3,18574.974772
1.4,3,18578.321885
0.8,1,18579.766268
1.3,3,18583.155395
0.45,5,18589.427348
0.8,1,18590.898183
1.3,3,18594.270531
1.4,3,18597.663789
0.8,1,18599.08474
0.3,5,18605.29385
1.3,3,18608.631212
0.8,2,18611.500673
1.4,3,18614.862371
1.4,3,18618.495196
1.4,3,18621.896569
1.4,3,18625.334901
1.4,3,18628.605114
0.7,3,18632.014168
0.9,6,18639.389925
0.7,3,18642.879471
1.4,3,18646.340189
1.4,3,18649.747992
1.4,3,18653.110101
1.3,3,18656.465417
0.8,2,18659.311498
0.8,1,18660.818318
0.8,1,18662.272323
0.8,1,18663.725227
0.8,1,18665.228722
1.7,5,18671.855592
0.7,4,18676.674672
1.3,3,18680.012779
1.4,3,18683.44505
1.6,2,18686.435835
0.8,1,18687.920879
0.8,1,18689.371772
0.8,1,18690.852913
0.8,1,18692.3059
0.8,1,18693.858785
0.8,1,18695.268945
0.8,1,18696.822914
-0.2,1,18698.330468
0.8,1,18699.746234
0.8,1,18701.290019
0.8,1,18702.722043
0.7,1,18704.317106
0.7,1,18705.734439
0.8,1,18707.299441
0.8,1,18708.776194
-0.3,1,18710.316902
0.7,1,18711.818592
0.7,1,18713.266886
0.7,1,18714.785335
0.7,1,18716.234016
0.7,1,18717.791597
0.7,1,18719.231689
1.2,3,18722.580077
1.4,2,18725.495609
0.7,1,18726.952224
0.7,1,18728.416147
-0.3,1,18729.982534
0.7,1,18731.461668
0.8,1,18732.909319
0.7,1,18734.507189
0.7,1,18735.918262
0.7,1,18737.406181
0.7,1,18738.738338
0.7,1,18740.348008
0.7,1,18741.782406
1.1,3,18745.143852
1.4,2,18748.019182
0.7,1,18749.563517
1.5,2,18752.477114
0.7,1,18753.917564
0.7,1,18755.466644
-0.2,1,18756.845539
0.7,1,18758.295118
0.7,1,18759.7923
0.7,1,18761.266652
0.7,1,18762.872855
0.7,1,18764.309918
4.7,5,18770.45536
0.7,1,18771.909835
1.2,3,18775.280459
2.1,3,18778.5948
0.7,1,18780.114752
1.4,2,18783.022388
0.7,1,18784.485535
0.7,1,18786.016309
-0.2,1,18787.571349
0.7,1,18789.116282
0.8,1,18790.562546
1.1,3,18793.909606
0.7,1,18795.41411
0.7,1,18796.904312
2.2,3,18800.302034
1.4,3,18803.668566
5.5,5,18810.180417
0.7,1,18811.562279
1.2,3,18814.903936
1.2,3,18818.271922
1.2,3,18821.601271
1.4,2,18824.528255
0.7,1,18826.129964
1.4,2,18828.990283
0.7,1,18830.513316
2.2,3,18834.348236
-0.3,1,18835.951737
0.7,1,18837.472408
0.7,1,18838.92134
0.7,1,18840.443933
0.7,1,18841.936143
0.7,1,18843.50544
0.7,1,18845.008132
1.2,3,18848.33064
0.7,1,18849.810364
0.7,1,18851.221094
0.7,1,18852.702792
0.7,1,18854.281915
0.8,1,18855.659442
0.8,1,18857.144893
0.7,1,18858.590296
0.7,1,18860.08238
0.7,1,18861.534329
0.7,1,18863.002804
0.7,1,18864.372797
0.7,1,18865.902737
0.7,1,18867.333421
0.0,1,18868.781153
3.1,5,18875.294014
0.4,2,18878.242753
0.8,1,18879.666782
0.7,1,18881.33052
3.0,4,18886.404077
0.7,1,18887.939647
0.7,1,18889.409464
0.7,1,18890.895741
0.7,1,18892.370344
0.7,1,18893.984461
1.2,3,18897.330753
1.2,3,18900.678839
0.7,1,18902.207254
0.7,1,18903.665172
1.2,3,18906.868602
1.1,3,18910.259707
1.2,3,18913.779274
0.7,1,18915.315367
0.7,1,18916.837821
0.7,1,18918.293913
0.7,1,18919.809823
-0.3,1,18921.259323
3.2,3,18924.639726
0.7,1,18926.173049
3.8,4,18931.454478
1.1,3,18934.858491
2.1,3,18938.347617
2.1,3,18941.738152
3.2,3,18945.024047
1.5,2,18947.820658
1.9,4,18952.275457
0.7,1,18953.800384
2.2,3,18957.297561
1.2,3,18960.792002
2.2,3,18964.093259
1.1,3,18967.522031
1.1,3,18971.016135
0.7,1,18972.555277
0.7,1,18974.1178
1.5,2,18976.948409
0.7,1,18978.395139
0.4,2,18981.330469
0.7,1,18982.791982
0.8,1,18984.281166
0.7,1,18985.804691
0.7,1,18987.364633
-0.3,1,18988.927175
2.5,2,18991.80375
0.7,1,18993.204058
-0.3,1,18994.888319
0.7,1,18996.359102
0.7,1,18997.733193
1.2,3,19001.238914
1.4,2,19004.21897
0.7,1,19005.67533
2.3,3,19009.07433
2.2,3,19012.639297
0.7,1,19014.18365
0.7,1,19015.786931
0.7,1,19017.222778
0.7,1,19018.790658
0.4,2,19021.70582
0.7,1,19023.177258
2.2,3,19026.63948
0.7,1,19028.040218
1.9,4,19032.461386
0.8,1,19033.937709
0.7,1,19035.566459
0.7,1,19037.1546
0.7,1,19038.759034
0.7,1,19040.372002
1.5,2,19043.305315
0.7,1,19044.87391
0.7,1,19046.378465
1.4,2,19049.393413
3.4,3,19053.363472
0.7,1,19054.819614
0.7,1,19056.345957
3.2,3,19059.815966
0.7,1,19061.370353
0.7,1,19062.802909
2.3,3,19066.681257
1.2,3,19070.10989
1.1,3,19073.56614
0.7,1,19075.022491
0.7,1,19076.561452
3.3,3,19080.501547
-0.3,1,19081.968283
0.7,1,19083.449052
1.2,3,19086.927466
1.2,3,19090.329666
1.1,3,19093.749727
1.5,2,19096.622387
0.4,2,19099.511585
5.0,4,19104.673651
0.6,3,19108.095364
1.4,2,19111.079708
0.7,1,19112.62391
0.8,1,19114.103135
0.7,1,19115.687945
0.8,1,19117.151254
0.7,1,19118.763972
1.2,3,19122.339623
1.5,2,19125.311451
1.4,2,19128.272264
1.3,3,19131.805454
0.5,2,19134.688835
0.4,2,19137.718149
-0.2,1,19139.340464
3.2,3,19143.383625
0.7,1,19144.870587
1.2,3,19148.516337
1.0,5,19154.127809
2.2,3,19158.393777
-0.3,1,19159.931637
1.4,2,19162.745025
2.1,3,19166.299896
0.7,1,19167.924522
-0.3,1,19169.530157
0.7,1,19171.27212
0.7,1,19172.74339
0.8,1,19174.391432
0.7,1,19175.906467
0.7,1,19177.627042
0.7,1,19179.125476
0.7,1,19180.649397
1.1,3,19184.264632
0.7,1,19185.70611
0.7,1,19187.401134
0.7,1,19189.121413
-0.3,1,19190.636403
0.7,1,19192.217555
1.2,3,19196.787053
0.7,1,19198.282412
0.7,1,19199.868805
2.2,3,19204.463084
0.7,1,19206.076716
1.4,2,19209.188216
2.1,3,19213.764976
0.7,1,19215.313896
3.9,4,19220.882467
0.7,1,19222.549163
1.4,2,19225.655555
4.7,5,19232.001745
2.2,3,19236.465193
0.7,1,19238.041669
0.7,1,19239.569828
4.0,4,19245.102389
0.8,1,19246.765803
0.7,1,19248.333812
0.7,1,19249.867806
0.7,1,19251.479089
0.7,1,19253.115761
0.7,1,19254.75122
1.4,2,19257.907339
3.9,4,19263.499705
1.4,2,19266.553918
0.7,1,19268.070596
0.8,1,19269.630388
0.7,1,19271.187645
0.7,1,19272.840263
2.2,3,19277.40569
2.3,3,19281.94524
0.7,1,19283.427024
0.7,1,19285.055123
0.5,2,19288.161745
0.7,1,19289.747411
3.6,7,19300.030571
0.7,1,19301.584311
0.7,1,19303.097916
0.7,1,19304.694982
2.1,3,19309.441425
1.4,2,19312.681175
0.7,1,19314.213273
4.6,5,19321.847374
0.7,1,19323.543172
2.1,3,19328.038666
2.1,3,19332.545662
4.0,4,19338.618586
0.8,1,19340.260096
0.7,1,19341.842943
10.85,12,19359.788551
0.7,1,19361.339391
0.7,1,19362.836935
0.8,1,19364.404947
0.7,1,19365.986749
-0.2,1,19367.577503
0.7,1,19369.107255
0.8,1,19370.568675
0.7,1,19372.168922
3.05,3,19376.922302
2.2,3,19381.480729
1.6,2,19384.48238
0.7,1,19386.001146
0.5,2,19389.02398
0.5,2,19392.160523
2.3,3,19396.634806
0.7,1,19398.411413
0.7,1,19399.880862
2.2,3,19404.568288
0.7,1,19406.111603
0.7,1,19407.593592
0.8,1,19409.181626
4.1,3,19413.650935
0.8,1,19415.178196
0.7,1,19416.764737
0.8,1,19418.239653
5.6,5,19425.360574
0.7,1,19426.931417
1.3,3,19431.36526
0.7,1,19432.98609
0.7,1,19434.554417
0.7,1,19436.03436
0.5,2,19438.913757
0.7,1,19440.48024
2.4,3,19444.859035
4.9,4,19450.679226
0.7,1,19452.17886
1.3,3,19456.61978
0.7,1,19458.119648
8.4,9,19471.423844
0.7,1,19472.910098
0.8,1,19474.458739
0.7,1,19476.038375
0.7,1,19477.537003
0.7,1,19479.084849
0.7,1,19480.658571
0.8,1,19482.095384
0.7,1,19483.636743
0.7,1,19485.232202
0.7,1,19486.746974
2.2,3,19491.158063
0.7,1,19492.762682
0.7,1,19494.171423
3.8,4,19499.867673
0.7,1,19501.423149
0.7,1,19502.986661
0.7,1,19504.564502
0.8,1,19505.999299
0.7,1,19507.449386
0.7,1,19508.981653
0.7,1,19510.480617
0.7,1,19512.205892
0.8,1,19513.613831
0.7,1,19515.116626
0.7,1,19516.610053
2.2,3,19521.132498
-0.3,1,19522.605012
0.8,1,19524.193292
1.4,2,19527.297126
0.7,1,19528.861995
0.7,1,19530.333956
0.5,2,19533.378598
-0.3,1,19534.93217
0.7,1,19536.441116
0.7,1,19538.158561
0.8,1,19539.61407
2.3,3,19544.070128
3.0,4,19550.084299
0.7,1,19551.751145
0.8,1,19553.370923
0.7,1,19554.869542
2.9,4,19560.847066
0.7,1,19562.340579
2.2,3,19566.745031
0.7,1,19568.301881
0.7,1,19569.873506
1.5,2,19572.89803
0.7,1,19574.45697
0.7,1,19576.078721
0.7,1,19577.476869
0.7,1,19579.109485
2.3,3,19583.584893
0.7,1,19585.100116
0.7,1,19586.685739
-0.2,1,19588.234503
0.7,1,19589.687673
3.0,4,19595.711607
0.7,1,19597.056334
0.7,1,19598.643968
0.7,1,19600.219059
0.7,1,19601.750605
0.7,1,19603.307074
0.7,1,19604.769874
0.7,1,19606.318741
0.7,1,19607.856397
-0.3,1,19609.331089
0.7,1,19610.885992
0.7,1,19612.409636
0.7,1,19614.002349
0.7,1,19615.609819
0.7,1,19617.310251
0.8,1,19618.760906
0.7,1,19620.270341
0.7,1,19621.804039
0.7,1,19623.483492
0.8,1,19624.908155
0.7,1,19626.407385
0.7,1,19627.963551
4.9,4,19633.664445
0.7,1,19635.269091
0.5,2,19638.019786
0.7,1,19639.624822
0.6,2,19642.524334
0.8,1,19644.096337
0.7,1,19645.603515
0.7,1,19647.186627
0.8,1,19648.668641
0.7,1,19650.36496
0.7,1,19651.765227
0.7,1,19653.342775
0.7,1,19654.808568
0.7,1,19656.430529
0.7,1,19658.026186
0.7,1,19659.534055
0.7,1,19660.995139
0.7,1,19662.474112
0.7,1,19664.136298
0.8,1,19665.663842
-0.3,1,19667.118237
1.4,2,19670.170352
0.7,1,19671.64958
0.7,1,19673.108351
0.8,1,19674.670532
2.3,3,19679.145539
0.7,1,19680.737532
0.7,1,19682.244499
0.8,1,19683.837672
0.7,1,19685.362186
0.8,1,19686.856824
0.8,1,19688.310127
0.8,1,19689.876893
0.7,1,19691.357095
0.8,1,19693.142667
0.8,1,19694.574291
0.8,1,19696.091838
0.8,1,19697.595014
0.7,1,19699.097952
0.8,1,19700.668171
0.7,1,19702.154723
0.7,1,19703.743564
0.7,1,19705.24969
0.7,1,19706.823857
0.7,1,19708.319965
0.7,1,19709.967304
0.8,1,19711.420443
0.8,1,19713.126873
0.8,1,19714.729327
0.8,1,19716.302864
0.8,1,19717.94135
-0.2,1,19719.53736
0.8,1,19721.163342
0.7,1,19722.652883
0.8,1,19724.204089
0.8,1,19725.841846
0.8,1,19727.460824
0.8,1,19729.024743
0.7,1,19730.556502
0.8,1,19731.954538
0.7,1,19733.659583
0.7,1,19735.041239
0.7,1,19736.595618
0.7,1,19738.119002
0.7,1,19739.732317
4.0,4,19745.647619
2.0,4,19751.489361
0.7,1,19752.938314
1.5,2,19755.938656
0.7,1,19757.388115
0.7,1,19758.96846
0.7,1,19760.630056
0.7,1,19762.125468
0.7,1,19763.725193
1.5,2,19766.655883
2.2,3,19771.125183
-0.2,1,19772.591092
0.7,1,19774.129486
0.7,1,19775.701578
0.8,1,19777.193301
-0.3,1,19778.80686
0.8,1,19780.243457
0.7,1,19781.784327
1.4,2,19784.777573
0.8,1,19786.349741
0.7,1,19787.859259
0.7,1,19789.434362
-0.3,1,19790.998891
0.7,1,19792.510081
-0.3,1,19793.96385
0.7,1,19795.54103
0.7,1,19797.042938
0.8,1,19798.521238
0.8,1,19800.035444
0.8,1,19801.588378
3.9,4,19807.609813
0.7,1,19809.199785
0.7,1,19810.609012
0.7,1,19812.101683
0.7,1,19813.661861
0.7,1,19815.183591
-0.3,1,19816.627838
0.7,1,19818.249429
0.8,1,19819.791214
0.8,1,19821.274684
0.6,2,19824.341398
0.8,1,19825.810582
0.6,2,19828.82529
1.5,2,19831.902002
0.5,2,19834.888845
1.3,3,19839.452639
1.5,2,19842.444117
0.7,1,19844.095588
3.2,3,19848.530376
0.6,2,19851.75113
2.5,2,19854.564076
0.7,1,19856.138703
0.7,1,19857.581883
0.7,1,19859.064067
0.7,1,19860.784922
0.7,1,19862.145959
2.2,3,19866.613051
3.0,4,19872.504184
0.7,1,19874.075216
0.7,1,19875.714532
0.7,1,19877.218442
0.8,1,19878.686591
0.8,1,19880.299462
0.7,1,19881.737407
2.3,3,19886.190289
0.7,1,19887.716283
0.7,1,19889.357441
0.7,1,19890.82975
0.7,1,19892.436151
0.7,1,19893.906071
0.7,1,19895.479444
0.8,1,19897.101269
-0.3,1,19898.604938
0.8,1,19900.205102
0.7,1,19901.652025
0.7,1,19903.25002
0.7,1,19904.854781
0.7,1,19906.314476
0.8,1,19907.838645
0.8,1,19909.416009
0.8,1,19910.908683
1.5,2,19913.91051
0.8,1,19915.535189
-0.2,1,19917.092434
0.7,1,19918.589606
0.7,1,19920.169728
0.8,1,19921.676169
0.7,1,19923.274734
0.8,1,19924.820918
0.7,1,19926.442311
0.8,1,19927.999996
0.7,1,19929.581505
0.8,1,19931.106965
0.8,1,19932.600185
0.8,1,19934.154827
0.8,1,19935.855631
0.8,1,19937.421897
0.7,1,19939.115002
0.8,1,19940.59833
0.8,1,19942.136256
0.8,1,19943.652756
-0.2,1,19945.153892
0.7,1,19946.716347
0.8,1,19948.195181
0.8,1,19949.760203
1.5,2,19952.841131
0.8,1,19954.306055
0.8,1,19955.901989
0.8,1,19957.457812
2.3,3,19961.781923
0.8,1,19963.305777
-0.2,1,19964.923831
0.8,1,19966.388044
2.2,3,19970.846533
1.5,2,19973.900048
0.8,1,19975.386093
2.3,3,19979.989006
0.8,1,19981.405726
0.5,2,19984.349425
0.8,1,19985.865428
0.8,1,19987.422717
0.8,1,19989.015297
0.5,2,19992.058933
0.8,1,19993.651179
1.6,2,19996.676759
1.8,5,20003.97649
0.8,1,20005.60468
0.8,1,20007.305059
0.8,1,20008.796037
1.3,3,20013.225238
0.8,1,20014.691889
2.4,6,20022.982716
0.8,1,20024.444511
0.8,1,20026.02522
0.7,1,20027.63862
-0.2,1,20029.090935
0.6,2,20032.090812
0.8,1,20033.671168
0.8,1,20035.128671
1.5,2,20038.136607
1.4,5,20045.492258
0.8,1,20047.201117
0.8,1,20048.726557
1.6,2,20051.810727
1.3,5,20058.357899
1.6,2,20061.354346
-0.2,1,20062.818647
1.7,4,20068.748183
1.5,2,20071.805558
0.1,1,20073.277087
1.6,2,20076.273966
2.8,4,20081.684068
0.8,1,20083.174891
0.7,6,20091.866365
0.8,1,20093.45977
0.8,1,20094.973705
0.8,1,20096.538275
2.3,3,20100.970186
0.8,1,20102.470819
0.8,1,20103.941388
1.6,2,20106.957676
1.6,2,20109.899204
1.6,3,20114.340776
0.1,5,20120.908519
0.8,1,20122.40654
1.5,2,20125.372556
2.4,3,20129.918368
0.8,1,20131.414079
0.8,1,20132.976233
1.5,2,20136.08091
0.7,1,20137.53787
0.8,1,20139.148145
0.8,1,20140.774607
2.3,3,20145.167833
0.8,1,20146.67656
-0.2,1,20148.305915
1.5,2,20151.096995
0.8,1,20152.70571
0.8,1,20154.205469
2.4,3,20158.656132
2.3,3,20163.126071
0.8,1,20164.618131
2.3,4,20170.08935
2.5,4,20175.986357
1.6,2,20178.919987
0.8,1,20180.540185
0.5,2,20183.46557
2.2,3,20187.968029
0.8,1,20189.563801
1.6,2,20192.440478
0.8,1,20193.912138
0.8,1,20195.506805
2.1,3,20199.902896
1.6,2,20202.863878
0.5,2,20205.839487
0.8,1,20207.52362
0.8,1,20209.002861
2.3,4,20214.772434
1.5,2,20217.714745
0.8,1,20219.292196
0.8,1,20220.751235
-0.0,5,20228.111603
1.5,2,20231.204649
0.8,1,20232.673322
1.0,4,20237.955505
2.4,3,20242.437587
0.8,1,20243.900338
2.2,4,20249.268549
0.8,1,20250.850947
0.8,1,20252.543648
0.9,2,20255.587623
1.5,2,20258.334024
0.8,1,20259.840194
0.5,2,20262.799382
-0.2,3,20267.368317
1.6,2,20270.427024
0.8,1,20272.006243
0.8,1,20273.508038
1.6,3,20277.904097
0.8,2,20280.772614
0.8,1,20282.358468
1.5,2,20285.358276
0.8,1,20286.807353
-0.2,1,20288.267346
0.8,1,20289.901937
0.8,1,20291.454081
0.8,1,20292.941038
0.8,1,20294.628201
0.8,1,20296.090688
0.8,1,20297.572777
0.8,1,20299.196088
0.8,1,20300.921071
0.8,1,20302.378475
0.8,1,20303.903859
-0.3,1,20305.424358
0.8,1,20307.09934
1.6,2,20310.043612
0.8,1,20311.530124
1.5,3,20315.826465
0.8,1,20317.399077
0.7,1,20318.930845
0.8,1,20320.610795
-0.2,1,20321.991798
0.8,1,20323.602939
2.1,4,20329.470881
0.8,1,20331.19007
0.8,1,20332.618537
0.8,1,20334.219465
0.4,2,20337.239318
-0.2,1,20338.782994
0.8,1,20340.404757
0.8,1,20341.948997
0.8,1,20343.584736
0.8,1,20345.052711
2.0,4,20351.103141
-0.2,1,20352.48087
0.8,1,20354.097383
1.5,2,20357.021166
0.7,1,20358.614306
2.4,3,20363.14528
0.8,1,20364.764623
0.8,1,20366.316627
0.8,1,20367.843214
0.8,1,20369.48813
0.8,1,20370.96359
0.8,1,20372.455462
3.2,5,20379.704144
0.5,2,20382.68057
2.6,5,20390.019235
0.8,1,20391.525625
-0.3,1,20393.160084
0.8,1,20394.682483
0.8,1,20396.20602
0.8,1,20397.719856
0.8,1,20399.313956
0.8,1,20400.817151
0.7,1,20402.528364
0.8,1,20403.931983
0.7,1,20405.493621
0.8,1,20407.09853
0.8,1,20408.576204
0.7,1,20410.165289
0.8,1,20411.674773
0.7,1,20413.275263
0.8,1,20414.762573
0.8,1,20416.369079
0.7,1,20417.97939
0.8,1,20419.382026
0.8,1,20420.964379
2.2,4,20426.48791
0.6,2,20429.44998
0.8,1,20431.072169
0.8,1,20432.831105
0.7,1,20434.335732
0.7,1,20435.98872
0.8,1,20437.63798
0.8,1,20439.448288
0.7,1,20441.091125
0.7,1,20442.747851
0.7,1,20444.281683
-0.2,1,20445.684161
0.8,1,20447.311355
0.8,1,20448.771061
-0.2,1,20450.402335
0.7,1,20452.485053
0.8,1,20453.974676
0.7,1,20455.612008
0.8,1,20457.218673
0.8,1,20458.668831
0.8,1,20460.281871
-0.2,1,20461.949473
0.8,1,20463.479503
-0.3,1,20464.887236
0.8,1,20466.681099
0.7,1,20468.204052
0.7,1,20469.835608
0.7,1,20471.389804
0.8,1,20472.867402
0.8,1,20474.328518
0.8,1,20475.910467
0.8,1,20477.505873
0.8,1,20479.168594
0.8,1,20480.731119
0.8,1,20482.219943
0.8,1,20483.793882
0.8,1,20485.440256
0.8,1,20486.946379
2.3,3,20491.354776
0.7,1,20492.996267
0.7,1,20494.512956
0.7,1,20496.00773
1.5,2,20499.081072
0.8,1,20500.602568
0.8,1,20502.132158
0.8,1,20503.670627
0.8,1,20505.190368
0.8,1,20506.811386
1.5,2,20509.844328
0.8,1,20511.507417
0.8,1,20513.07168
0.5,2,20516.182811
1.3,3,20520.708026
0.8,1,20522.268394
0.5,2,20525.47858
0.8,1,20526.792876
1.6,2,20529.996639
0.8,1,20531.523941
0.8,1,20533.001759
0.8,1,20534.602937
0.7,1,20536.145657
0.8,1,20537.779893
0.8,2,20540.832613
0.8,1,20542.224184
0.8,1,20543.807502
0.8,1,20545.487814
0.8,1,20546.899047
1.5,2,20549.907346
0.8,1,20551.524184
1.5,2,20554.665763
0.6,2,20557.582496
0.8,1,20559.149671
0.8,1,20560.687237
1.4,2,20563.565137
0.7,1,20565.277969
1.0,4,20571.075325
0.8,1,20572.718938
0.8,1,20574.391932
0.7,1,20576.115631
0.8,1,20577.512862
1.5,2,20580.44689
0.8,1,20582.090138
0.7,1,20583.512126
-0.3,1,20585.281426
0.7,1,20586.819349
0.8,1,20588.317758
0.8,2,20591.262107
0.7,1,20592.824438
0.8,1,20594.410653
0.5,2,20597.536313
0.6,2,20600.784324
0.8,1,20602.267717
1.5,2,20605.53077
0.8,1,20607.040601
0.8,1,20608.607092
2.2,3,20613.316416
1.5,2,20616.396668
3.1,4,20622.64385
0.8,1,20624.298527
1.6,2,20627.377142
0.8,1,20629.020799
1.25,2,20631.985813
0.8,1,20633.672024
0.8,1,20635.184846
0.6,2,20638.245229
0.8,1,20639.760606
0.8,1,20641.389753
0.5,3,20645.963453
0.8,1,20647.599351
0.8,1,20649.230755
0.8,1,20650.984639
-0.2,1,20652.481409
2.2,3,20657.000718
1.5,2,20660.038284
0.8,1,20661.57696
0.8,1,20663.219913
0.8,1,20664.739703
0.8,1,20666.283811
0.8,1,20667.90373
3.0,4,20673.496288
1.6,2,20676.629644
0.8,1,20678.21518
1.4,2,20681.302563
0.7,1,20682.841583
0.8,1,20684.404048
0.8,1,20685.942459
0.8,1,20687.495265
0.8,1,20689.041887
0.7,1,20690.549306
0.8,1,20692.220691
0.5,3,20696.944414
0.6,2,20699.940841
1.5,2,20702.914651
2.3,3,20707.613765
0.7,1,20709.118735
0.8,1,20710.79126
0.8,1,20712.290026
0.7,1,20713.862346
0.7,1,20715.3116
0.8,1,20717.040916
0.8,1,20718.569477
0.7,1,20720.267542
0.8,1,20721.697912
0.8,1,20723.363087
0.8,1,20724.731991
0.8,1,20726.277212
0.8,1,20727.943298
0.8,1,20729.512668
0.7,1,20731.214671
-0.2,1,20732.647736
0.8,1,20734.212416
0.7,1,20735.719123
2.4,3,20740.208039
0.5,2,20743.186356
0.7,1,20744.748179
0.8,1,20746.301734
0.7,1,20747.653353
0.8,1,20749.211042
0.8,1,20750.729379
0.8,1,20752.195948
1.5,2,20755.170105
0.8,1,20756.598485
0.8,1,20758.120405
-0.2,1,20759.548176
0.8,1,20761.022531
0.8,1,20762.464444
0.6,5,20768.67068
