#{"t_start": 1686709151.0440238, "env_id": null}
r,l,t
0.1,1,17830.422735
0.1,1,17831.907483
0.3,3,17835.813388
0.2,3,17839.709119
-0.8,3,17843.562399
0.1,1,17844.932906
-0.9,1,17846.396411
0.1,1,17847.916501
0.2,3,17851.807829
0.2,3,17855.610552
0.3,3,17859.454089
-0.7,4,17864.297909
0.3,3,17868.240231
0.3,3,17872.516563
0.1,1,17874.033905
0.1,1,17875.480228
0.1,1,17877.014116
0.2,3,17880.712031
0.6,8,17891.455122
0.0,1,17893.061902
0.1,1,17894.575771
0.1,1,17896.040588
0.1,1,17897.550015
0.1,1,17898.962267
0.1,1,17900.493636
0.1,1,17901.894723
-1.0,1,17903.431282
0.1,1,17904.923541
0.1,1,17906.379907
0.1,1,17907.785609
0.2,3,17911.565634
0.0,1,17913.109825
0.1,1,17914.600465
0.1,1,17916.188859
0.1,1,17917.620397
0.1,1,17919.109542
0.1,1,17920.663949
0.1,3,17924.419993
0.3,3,17928.309402
-0.9,2,17931.246447
0.2,3,17934.988023
-0.05,3,17938.873583
0.3,3,17942.654783
0.3,3,17946.534078
-0.7,3,17950.755789
0.1,1,17952.220787
0.1,1,17953.701553
0.1,1,17955.19555
0.1,1,17956.634732
-0.9,1,17958.086382
0.1,1,17959.558787
0.1,1,17961.105727
-0.9,1,17962.435877
0.1,1,17963.995774
0.1,1,17965.555926
0.2,3,17969.452232
0.0,1,17971.034431
0.0,1,17972.497923
0.0,1,17973.956935
0.0,1,17975.39341
0.0,1,17976.917104
0.0,1,17978.384513
0.1,1,17979.823054
-1.0,1,17981.459289
0.1,1,17982.92551
0.0,1,17984.436523
-0.9,1,17985.888952
0.1,1,17987.475965
0.0,1,17988.895988
0.0,1,17990.454706
0.0,1,17991.981412
0.0,1,17993.432433
0.0,1,17995.06593
0.0,1,17996.467481
0.0,1,17998.037287
0.0,1,17999.452917
0.0,1,18000.849118
0.0,1,18002.419782
-1.0,1,18003.821407
0.0,1,18005.32707
-1.0,1,18006.77212
0.0,1,18008.286402
0.0,1,18009.743495
-0.8,4,18014.560332
-0.9,4,18019.159962
-0.95,10,18033.403799
0.0,3,18037.812015
0.1,3,18042.100588
0.1,1,18043.490718
0.0,1,18045.015787
0.1,1,18046.351687
0.1,1,18047.928954
0.1,1,18049.352146
0.1,1,18050.810872
0.1,1,18052.188345
0.0,1,18053.611298
0.1,1,18055.15975
0.1,1,18056.599951
0.1,1,18058.199917
0.1,1,18059.727626
0.1,2,18062.568309
0.1,1,18064.078871
0.1,1,18065.576715
0.1,1,18067.133494
0.1,3,18070.952981
0.1,3,18074.67326
0.3,3,18078.462766
0.2,3,18082.364861
0.3,3,18086.083828
-0.8,2,18089.04273
0.1,1,18090.513007
0.1,1,18091.955629
0.1,1,18093.407619
0.2,3,18097.229529
0.1,1,18098.658416
0.05,3,18102.442249
0.05,3,18106.345865
0.3,3,18110.260992
0.3,3,18114.00369
-0.8,3,18117.904098
0.0,1,18119.269426
0.1,1,18120.767466
0.05,3,18124.666805
0.05,3,18128.603476
-0.7,3,18132.435529
0.1,1,18133.936943
0.0,2,18136.810616
0.3,3,18140.594621
-0.9,2,18143.582978
0.0,1,18145.057296
0.0,1,18146.462412
-1.35,6,18155.002804
0.0,1,18156.447911
0.1,1,18157.969446
0.3,3,18161.810385
-1.05,4,18166.605082
-0.6,4,18171.36048
0.2,2,18174.294434
-0.9,3,18178.154184
0.1,1,18179.638463
0.0,1,18181.134382
0.1,1,18182.591206
-0.3,3,18186.411183
0.3,3,18190.250986
-0.05,3,18194.111697
0.1,1,18195.644221
0.1,1,18197.087965
0.1,1,18198.572309
0.1,1,18200.068678
0.1,1,18201.602669
0.1,1,18203.150833
0.2,3,18206.948635
0.3,3,18210.880121
0.3,3,18214.703777
-0.9,3,18218.869848
0.1,1,18220.424186
0.1,1,18221.849773
0.1,1,18223.291889
0.1,1,18224.78826
0.2,2,18227.653984
-0.9,1,18229.137138
0.3,3,18233.042572
0.3,3,18236.989966
0.1,1,18238.498086
0.1,1,18239.977282
0.1,1,18241.462487
0.1,1,18243.024643
0.2,3,18246.834262
0.3,3,18251.113027
0.3,3,18255.003946
-0.2,3,18258.881062
0.1,1,18260.322351
-0.7,3,18264.199936
0.1,1,18265.700998
0.1,1,18267.163287
-0.3,3,18271.089993
-0.2,3,18274.961436
0.3,3,18278.750799
0.3,3,18282.668742
-0.9,1,18284.020932
0.1,1,18285.576899
-0.05,3,18289.45829
0.3,3,18293.296231
0.2,3,18297.183974
-0.9,1,18298.593257
-0.05,3,18302.589402
0.3,3,18306.404624
-0.8,3,18310.380382
-0.05,3,18314.281299
-0.05,3,18318.170908
0.2,3,18321.831842
0.2,3,18325.573607
0.1,1,18327.078173
0.1,1,18328.591858
0.1,1,18330.106887
0.2,3,18333.905008
-0.8,2,18336.806536
0.1,1,18338.288677
-0.9,3,18342.101986
-0.95,4,18347.93933
0.0,1,18349.436044
0.0,1,18350.881673
0.3,3,18354.912393
0.0,1,18356.30911
0.1,1,18357.795684
0.1,1,18359.329429
0.1,1,18360.771533
0.2,3,18364.573697
0.2,3,18368.427226
0.3,3,18372.370205
0.0,3,18376.234036
0.1,1,18377.711533
0.2,3,18381.555767
0.0,1,18383.073925
0.1,1,18384.636901
0.2,2,18387.429673
0.3,3,18391.211431
0.1,1,18392.680284
0.1,1,18394.159116
0.1,1,18395.631014
0.1,1,18397.252336
0.1,1,18398.688734
0.1,1,18400.245707
0.1,1,18401.872786
0.1,1,18403.373823
0.1,1,18404.895815
0.1,1,18406.349612
0.1,1,18407.927398
0.1,1,18409.42763
0.2,3,18413.275388
0.2,3,18417.119949
0.1,1,18418.667776
0.1,3,18422.480521
-1.0,1,18424.028353
-1.0,1,18425.470876
0.1,3,18429.459476
0.2,2,18432.49834
0.2,2,18435.541575
0.2,3,18439.404508
0.1,1,18440.91798
0.3,3,18444.809109
0.1,1,18446.452798
-0.05,2,18449.515108
-0.3,3,18453.503934
0.1,1,18455.071126
0.1,1,18456.56945
-0.8,2,18459.598567
-0.9,2,18462.547774
0.3,3,18466.490218
0.1,1,18468.021705
0.1,1,18469.531991
0.1,1,18471.067747
0.2,3,18474.876824
0.1,1,18476.400005
0.1,1,18478.00004
0.1,1,18479.537524
0.1,1,18481.060533
0.3,3,18484.787102
0.1,1,18486.333037
0.1,1,18487.831759
0.1,1,18489.309191
0.2,2,18492.244947
0.3,3,18496.155394
0.3,3,18500.031045
0.1,1,18501.569302
0.1,1,18503.080772
-0.9,1,18504.559419
0.1,1,18506.094181
0.1,1,18507.678511
0.0,1,18509.240867
0.0,1,18510.674089
0.1,1,18512.239334
0.2,3,18516.108144
0.1,1,18517.66223
0.1,1,18519.086562
0.1,1,18520.471991
0.1,1,18522.046506
0.1,1,18523.485308
0.1,1,18525.125411
0.1,1,18526.675466
0.1,1,18528.172497
-0.7,5,18534.614344
0.1,1,18536.154575
-0.9,1,18537.626096
0.1,1,18539.19752
0.1,3,18543.308294
0.1,1,18544.841536
0.1,2,18547.848304
0.1,1,18549.343922
0.1,1,18550.970739
0.1,1,18552.41975
0.0,1,18554.003798
0.1,1,18555.635041
0.1,1,18557.280224
0.1,1,18558.994252
0.1,1,18560.464389
0.1,1,18562.143328
0.1,1,18563.571738
0.1,1,18565.188633
0.1,1,18566.885839
0.1,1,18568.369857
0.1,1,18569.997736
0.1,1,18571.67856
0.1,1,18573.149321
0.1,1,18574.795634
0.1,1,18576.458035
0.1,1,18578.119647
0.1,1,18579.667087
-0.9,1,18581.2776
0.0,1,18582.86377
0.0,1,18584.370102
0.1,1,18585.955898
0.1,1,18587.630075
0.1,1,18589.230743
0.1,1,18590.904606
0.1,1,18592.484326
0.1,1,18594.071938
-0.9,1,18595.654038
0.1,1,18597.115884
0.1,1,18598.773196
0.1,1,18600.354375
-0.9,1,18602.016537
0.0,1,18603.501821
0.1,1,18605.076798
0.0,1,18606.661637
0.1,1,18608.262017
0.0,1,18609.867591
0.0,1,18611.435662
0.0,1,18613.019451
0.0,1,18614.537534
0.0,1,18616.198851
0.1,1,18617.810077
0.1,1,18619.417953
0.0,1,18621.013934
0.0,1,18622.597122
0.1,1,18624.169929
0.1,1,18625.753198
0.0,1,18627.261441
0.0,1,18628.88799
0.1,1,18630.44237
0.1,1,18631.980701
0.1,1,18633.605954
0.0,1,18635.208751
0.1,1,18636.789156
0.1,1,18638.372282
0.0,1,18639.845755
0.1,1,18641.436183
0.1,1,18643.026607
0.1,1,18644.509626
-0.9,1,18646.183211
0.1,1,18647.780481
0.1,1,18649.297652
0.1,2,18652.360698
0.1,1,18654.003896
0.1,1,18655.610162
0.1,1,18657.193804
0.1,1,18658.704084
0.1,1,18660.265416
0.1,1,18661.946471
0.1,1,18663.46841
0.1,1,18665.090861
-1.0,1,18666.679118
0.1,2,18669.725771
0.1,1,18671.332926
0.1,1,18672.915292
0.1,2,18676.002682
0.1,2,18679.034292
0.1,1,18680.872481
0.1,1,18682.339239
0.1,1,18683.871377
0.2,3,18688.045814
-0.15,3,18692.148637
0.3,3,18696.215753
0.1,1,18697.787473
-1.0,1,18699.386574
0.2,3,18703.429626
0.1,1,18705.108139
-0.9,2,18708.078648
0.1,1,18709.672775
0.1,1,18711.197417
0.1,1,18712.691335
0.1,1,18714.240867
0.1,1,18715.816971
0.1,1,18717.432543
0.1,2,18720.61209
0.1,1,18722.19186
0.0,1,18723.772997
0.1,1,18725.404292
0.1,1,18727.002912
0.1,1,18728.643531
0.1,1,18730.242233
0.1,1,18731.869524
-1.0,1,18733.343866
0.0,1,18735.060716
0.0,1,18736.688793
-0.9,1,18738.192542
0.1,1,18739.832896
0.0,1,18741.437306
-1.0,1,18743.036357
0.1,3,18747.02749
0.0,1,18748.58008
0.0,1,18750.138766
0.0,1,18751.802517
0.0,1,18753.324414
0.0,1,18754.901071
0.0,1,18756.433418
-0.7,7,18766.416571
0.0,1,18767.978952
0.0,1,18769.486837
0.0,1,18771.05975
0.0,1,18772.651728
0.0,1,18774.359407
0.0,1,18775.843151
0.1,1,18777.567698
0.1,1,18779.030773
0.0,1,18780.617973
0.0,1,18782.321881
0.2,3,18786.327535
0.0,1,18787.922287
0.0,1,18789.519792
0.0,1,18790.983519
0.0,1,18792.499365
0.0,1,18794.130328
0.0,1,18795.740241
0.1,1,18797.29529
0.1,1,18798.769705
0.2,3,18803.145983
0.0,1,18804.910742
0.0,1,18806.512972
0.0,1,18808.078464
0.1,1,18809.66189
0.0,1,18811.311743
0.1,1,18812.731737
0.0,1,18814.368846
0.1,4,18820.14662
0.0,1,18821.649693
0.0,1,18823.230187
0.1,1,18824.81493
0.0,1,18826.433047
0.0,1,18827.918947
0.0,1,18829.419677
0.1,1,18830.995606
0.0,1,18832.468426
0.0,1,18834.023499
-1.0,1,18835.518844
0.1,1,18837.090976
0.0,1,18838.595558
0.0,1,18840.039692
-1.0,1,18841.583351
0.0,1,18843.16009
0.0,1,18844.609272
0.0,1,18846.230544
0.0,1,18847.798106
0.1,1,18849.286383
0.0,1,18850.774402
-1.0,1,18852.335611
0.1,1,18853.914522
0.0,1,18855.320563
0.0,1,18856.924469
-1.0,1,18858.476712
0.1,1,18860.006398
0.1,1,18861.550952
-1.0,1,18863.083752
0.0,1,18864.574612
0.1,1,18866.137474
0.0,1,18867.475966
0.1,1,18869.065076
0.1,1,18870.660449
0.0,1,18872.296736
0.0,1,18873.73612
0.0,1,18875.346859
0.0,1,18876.846864
0.0,1,18878.421871
0.0,1,18880.020079
0.1,1,18881.558635
0.1,1,18883.033603
0.1,1,18884.642487
0.1,1,18886.067084
0.0,1,18887.636894
0.1,1,18889.084232
0.0,1,18890.678619
0.0,1,18892.264167
0.1,2,18895.119683
0.2,3,18899.630715
0.0,1,18901.150855
0.0,1,18902.724599
0.0,3,18906.705126
0.0,1,18908.237009
-0.9,2,18911.21282
-0.8,2,18914.217931
0.0,1,18915.771819
0.0,1,18917.337314
0.0,1,18918.791811
0.0,1,18920.26913
0.0,1,18921.860043
0.0,1,18923.295886
0.0,1,18924.922729
0.0,1,18926.567425
0.1,1,18928.078977
-0.9,2,18931.077243
0.0,1,18932.606079
0.0,1,18934.265751
0.0,1,18935.780148
0.0,1,18937.384086
0.0,1,18938.867941
0.0,1,18940.479001
0.0,1,18941.950699
0.0,1,18943.527477
0.0,1,18945.007074
0.0,1,18946.479937
0.0,2,18949.481122
0.0,1,18951.072209
-0.9,4,18956.024618
0.0,1,18957.521048
0.0,1,18959.109035
0.1,6,18968.101462
-0.8,2,18971.18581
0.1,2,18974.127183
0.0,1,18975.713019
0.0,1,18977.224852
0.2,3,18981.67744
0.0,1,18983.250881
0.1,2,18986.270463
0.1,1,18987.702599
0.0,1,18989.32864
0.0,1,18990.873924
0.0,1,18992.665284
0.0,1,18994.025567
0.0,1,18995.668263
0.0,1,18997.182967
0.0,1,18998.700792
0.1,1,19000.28685
0.0,1,19001.742884
0.1,1,19003.300717
0.0,1,19004.917705
0.0,1,19006.436166
0.0,1,19008.027764
-0.9,1,19009.631854
0.1,1,19011.216003
-0.9,1,19012.802252
0.1,1,19014.283722
0.0,1,19015.776325
-0.9,1,19017.328664
0.1,1,19018.813657
0.1,1,19020.403836
0.1,1,19022.073361
0.1,1,19023.684311
0.1,1,19025.165194
0.0,1,19026.788449
0.1,1,19028.368837
0.0,1,19029.98238
0.0,1,19031.558792
0.0,1,19033.076606
0.0,1,19034.760369
0.0,1,19036.228244
0.0,1,19037.770046
0.0,1,19039.376987
0.1,1,19040.853354
0.0,1,19042.299798
0.0,1,19043.769129
0.0,1,19045.225718
0.0,1,19046.778095
0.1,1,19048.361866
0.1,1,19049.819171
0.1,1,19051.407914
0.1,1,19053.015056
0.1,1,19054.525289
0.1,1,19056.011121
0.1,1,19057.551286
0.1,1,19059.038914
-0.9,1,19060.734263
0.0,1,19062.194988
0.1,1,19063.867628
0.1,1,19065.28905
0.0,1,19066.867723
0.0,1,19068.350221
0.1,1,19069.853848
0.1,1,19071.455881
0.1,1,19072.917892
-0.9,1,19074.410364
0.0,2,19077.375773
0.0,1,19079.033545
0.1,1,19080.494107
0.0,1,19082.097144
0.0,1,19083.567883
-0.9,1,19085.037206
-0.9,1,19086.532593
-1.0,1,19088.076184
0.1,1,19089.598817
0.1,1,19091.171288
0.1,1,19092.80101
0.1,1,19094.39095
0.0,1,19095.888364
0.1,1,19097.463474
0.1,1,19098.881906
0.0,1,19100.468803
0.1,1,19101.932359
0.0,1,19103.473781
0.1,1,19104.968762
0.1,1,19106.632563
0.1,1,19108.079011
0.1,1,19109.713632
0.1,1,19111.236375
0.1,1,19112.806059
0.1,1,19114.365678
0.1,1,19115.856085
0.1,1,19117.416867
0.1,1,19118.889698
0.1,1,19120.45169
-1.0,1,19121.920246
0.1,1,19123.416741
0.1,2,19126.631547
0.1,1,19128.007822
0.0,1,19129.66938
0.1,1,19131.193601
0.0,1,19132.79813
0.1,1,19134.332925
-0.9,1,19135.906407
0.1,1,19137.551017
0.1,1,19139.056968
0.1,1,19140.688118
0.1,1,19142.320271
0.1,1,19143.79064
0.3,3,19147.774541
0.1,1,19149.322341
0.1,1,19150.823393
-1.0,1,19152.355765
0.1,3,19156.252705
-0.8,2,19159.219791
0.1,1,19160.710328
0.1,1,19162.31585
-0.9,2,19165.204917
0.1,3,19169.304574
-0.05,3,19173.265252
0.1,2,19176.350031
0.1,1,19177.808058
0.1,1,19179.432939
-0.15,3,19183.516179
0.1,1,19185.034143
-0.9,3,19189.153127
0.0,1,19190.630353
0.3,3,19194.720343
0.1,1,19196.301163
-1.0,2,19199.392576
0.0,1,19200.853229
0.3,3,19204.846786
-1.15,2,19207.91667
0.0,1,19209.385993
0.1,2,19212.394825
0.1,1,19214.032162
-0.9,1,19215.609329
-0.7,3,19219.73557
0.1,1,19221.108768
0.2,3,19225.143911
-1.05,3,19229.344387
-0.9,1,19230.691362
0.1,1,19232.292968
-0.15,3,19236.350674
0.1,1,19237.996492
0.2,3,19242.141113
-1.0,2,19245.095097
0.1,1,19246.580601
0.1,2,19249.764127
0.1,1,19251.307042
-0.9,2,19254.284028
0.1,1,19255.829383
0.1,1,19257.334003
0.1,1,19258.851248
0.1,1,19260.473386
0.1,2,19263.803228
0.1,1,19265.436807
0.0,1,19266.788036
0.1,1,19268.286224
0.0,2,19271.359358
-1.0,1,19272.837512
0.1,1,19274.422332
-1.0,1,19275.771764
0.1,1,19277.502586
0.2,2,19280.400482
0.1,1,19281.897144
0.1,1,19283.593187
0.1,1,19285.082053
0.2,3,19289.001793
0.1,1,19290.750988
0.1,1,19292.227261
0.1,1,19293.724766
-0.15,3,19297.682205
0.1,1,19299.231187
0.1,1,19300.760793
0.1,1,19302.387392
0.1,1,19304.013464
0.1,1,19305.525959
-0.8,3,19309.52163
0.1,1,19310.967601
-0.9,1,19312.452092
0.1,2,19315.468271
0.1,1,19317.071474
0.1,1,19318.661512
0.1,1,19320.150482
0.1,1,19321.668442
0.1,1,19323.244589
0.1,1,19324.828074
-0.4,3,19328.822863
0.1,1,19330.387427
0.1,1,19331.95834
0.0,1,19333.564496
0.1,1,19335.030012
0.1,1,19336.544097
0.2,3,19340.75931
0.1,1,19342.175936
0.2,2,19345.306541
0.0,1,19346.702192
0.0,1,19348.366682
0.1,1,19349.954969
-0.9,3,19353.592219
0.0,1,19355.037068
0.3,3,19359.139507
0.1,1,19360.594398
0.0,1,19362.063346
-0.05,3,19366.216094
0.0,1,19367.688283
0.3,3,19371.70242
0.2,2,19374.760699
-0.05,3,19378.614077
0.2,3,19382.586559
0.1,1,19384.066163
-0.7,3,19387.992323
0.2,3,19392.067133
0.2,2,19395.114777
0.2,3,19399.164096
0.3,3,19403.086461
-1.0,1,19404.773983
0.3,3,19408.669767
0.1,1,19410.239755
0.3,3,19414.11798
0.1,1,19415.587636
0.1,1,19417.194722
-0.75,6,19425.046531
-0.95,3,19429.102341
0.1,1,19430.551722
0.1,1,19432.131575
-0.9,3,19436.10237
0.1,1,19437.574771
0.1,1,19439.01974
0.2,2,19442.07835
0.1,1,19443.685879
0.1,1,19445.242046
0.1,1,19446.741919
0.1,1,19448.309756
0.1,1,19449.921615
0.2,2,19452.979561
0.1,1,19454.610485
0.1,1,19456.138356
0.1,2,19459.252085
0.1,1,19460.813056
0.1,1,19462.293631
0.1,1,19463.80011
0.2,2,19466.83145
0.0,1,19468.444096
0.1,1,19469.940111
-0.9,2,19472.831001
0.1,1,19474.405623
0.1,1,19476.004211
0.2,2,19478.927645
-0.9,1,19480.47207
0.1,1,19481.968235
0.2,2,19485.012368
-0.9,3,19488.406181
-1.0,1,19489.97547
0.1,1,19491.593946
-1.15,3,19495.221426
0.0,1,19496.728677
0.1,1,19498.349705
0.1,1,19499.796784
0.1,1,19501.439676
-0.9,3,19505.410359
0.1,1,19506.924252
0.1,1,19508.390626
-0.9,1,19509.960668
0.1,1,19511.567383
0.2,3,19515.477087
-1.0,2,19518.507955
0.1,1,19519.97451
0.1,1,19521.550401
0.1,1,19523.029703
0.1,1,19524.624544
0.1,1,19526.074904
0.2,2,19529.08927
0.2,3,19533.119333
0.0,1,19534.729662
0.0,1,19536.239062
-1.0,2,19539.190695
0.0,1,19540.658313
0.0,1,19542.280285
0.1,1,19543.884493
-0.8,3,19547.795464
0.1,1,19549.328811
0.0,1,19550.795283
0.1,1,19552.371016
0.1,1,19553.856513
0.2,3,19557.828293
0.2,3,19561.870335
0.1,1,19563.221079
0.0,1,19564.706566
0.0,3,19568.594504
0.1,2,19571.622163
0.1,1,19573.207179
0.0,1,19574.680344
-0.9,1,19576.173745
-1.0,2,19579.248086
0.2,3,19583.268733
0.1,1,19584.752435
0.1,1,19586.223901
0.1,1,19587.960044
0.1,1,19589.430251
0.1,1,19590.904428
0.0,1,19592.461504
0.1,1,19593.961804
0.1,1,19595.437703
0.1,1,19597.075211
0.0,1,19598.565433
0.1,1,19600.148572
0.1,1,19601.638545
0.1,1,19603.257214
-1.0,1,19604.681718
0.1,1,19606.271256
0.1,1,19607.754409
0.1,1,19609.329609
0.0,1,19610.918517
0.1,1,19612.397904
0.1,1,19614.049078
0.1,1,19615.531938
0.1,1,19617.065151
0.1,1,19618.536896
0.1,1,19620.0529
0.1,1,19621.704137
0.1,1,19623.196361
0.1,1,19624.657887
0.1,1,19626.127981
0.0,1,19627.727002
0.1,1,19629.271734
0.1,1,19630.767188
0.1,1,19632.242481
0.0,1,19633.923848
0.0,1,19635.435698
0.1,1,19637.016916
0.0,1,19638.507817
0.0,1,19640.112422
0.1,2,19643.0473
0.1,1,19644.609215
0.0,1,19646.086637
0.1,1,19647.684462
0.0,1,19649.159567
0.0,1,19650.72857
0.0,1,19652.196206
0.0,1,19653.834962
0.0,1,19655.380176
-1.0,1,19656.735411
0.0,1,19658.190195
0.1,1,19659.790778
0.1,2,19662.795587
0.0,1,19664.282884
0.0,1,19665.90855
0.0,1,19667.426304
-0.15,2,19670.464666
0.0,1,19671.954084
0.1,2,19674.963181
0.1,1,19676.485589
0.0,1,19678.102688
-0.9,1,19679.700816
0.0,1,19681.340894
0.2,3,19685.248383
0.0,1,19686.722116
0.1,1,19688.217579
0.1,1,19689.819129
0.1,1,19691.310669
0.0,1,19692.890249
0.0,1,19694.393885
0.0,1,19695.985404
0.0,1,19697.456141
0.0,1,19699.008043
-0.9,1,19700.561734
0.1,1,19702.063864
0.0,1,19703.590283
0.0,1,19705.153771
0.0,1,19706.76997
0.0,1,19708.320014
0.0,1,19709.906523
0.1,1,19711.512949
0.1,1,19713.020648
0.1,1,19714.632185
0.0,1,19716.220108
0.1,1,19717.751694
0.1,1,19719.295667
0.1,1,19720.812334
0.1,1,19722.337637
0.0,1,19723.934165
0.0,1,19725.407443
-1.0,1,19726.933948
0.1,1,19728.417522
0.0,1,19730.025645
0.0,1,19731.485732
0.0,1,19733.10538
0.0,1,19734.709436
0.1,1,19736.355322
0.0,1,19737.893083
0.1,1,19739.427625
0.0,1,19741.105495
0.0,1,19742.61615
0.1,1,19744.331061
-0.8,2,19747.136082
-1.0,1,19748.736865
0.2,2,19751.760313
0.1,3,19756.228041
0.0,1,19757.826701
0.1,1,19759.427448
0.0,1,19760.933316
0.0,1,19762.477899
0.1,1,19764.131558
0.1,1,19765.621578
-1.0,1,19767.206561
0.1,1,19768.729798
0.0,1,19770.23956
0.0,1,19771.852408
0.0,1,19773.456841
-1.0,1,19775.096993
0.0,1,19776.674811
0.0,1,19778.169648
0.0,1,19779.736718
0.0,1,19781.236586
0.1,1,19782.929058
-1.0,1,19784.393519
0.0,1,19786.003518
0.0,1,19787.47738
0.0,1,19789.082883
0.1,1,19790.609091
0.1,2,19793.802456
0.2,3,19797.743095
0.0,1,19799.23405
-1.0,1,19800.739489
0.0,2,19803.664384
-0.8,2,19806.606932
0.1,1,19808.147458
0.0,1,19809.771204
0.1,2,19812.851092
0.0,1,19814.414477
-0.8,4,19820.308748
0.0,1,19821.794816
0.1,1,19823.278903
0.0,3,19827.367269
0.0,1,19828.80243
-0.3,3,19832.96665
0.1,2,19836.001722
0.0,2,19839.046715
0.1,2,19841.882035
0.0,1,19843.507454
0.0,1,19845.127216
0.0,1,19846.683384
0.0,1,19848.227854
0.0,1,19849.877203
0.0,1,19851.643162
0.1,1,19853.405558
0.0,1,19855.006645
-0.9,1,19856.704977
0.1,1,19858.332666
0.0,1,19859.634996
0.0,1,19861.223155
0.2,2,19864.640065
-0.15,2,19867.97456
0.0,1,19869.782579
0.1,1,19871.255893
0.0,1,19872.731622
0.0,1,19874.389237
0.1,1,19876.018202
0.1,1,19877.527209
0.0,1,19879.097187
0.0,2,19882.25278
0.0,1,19883.918112
0.0,1,19885.530867
0.0,1,19886.950067
0.0,1,19888.587503
0.0,1,19890.210558
0.0,1,19891.930982
0.0,1,19893.320195
0.1,1,19894.842743
0.0,1,19896.457046
0.0,1,19898.028654
0.0,1,19899.551307
0.0,1,19901.107051
0.0,1,19902.694311
-0.8,3,19907.230703
0.0,1,19908.780333
0.3,3,19912.719069
0.0,1,19914.246496
0.1,1,19915.804064
-0.05,3,19919.796938
-1.0,1,19921.415101
0.0,1,19922.958149
0.1,1,19924.65816
0.0,1,19926.182055
0.0,1,19927.663659
0.0,1,19929.338462
0.0,1,19930.831323
0.0,1,19932.411356
0.0,1,19934.104714
0.1,1,19935.660432
0.1,1,19937.182606
0.05,3,19941.333973
0.0,1,19942.829813
-1.0,1,19944.359813
0.0,1,19945.876034
0.1,1,19947.414116
0.1,1,19949.081744
0.2,3,19953.663238
0.1,2,19956.659587
-0.9,2,19959.599663
0.0,1,19961.166357
0.1,2,19964.232232
0.1,1,19965.806672
-0.25,2,19968.929649
0.0,1,19970.558645
0.0,1,19971.973558
0.0,1,19973.606326
0.0,1,19975.192488
0.1,3,19979.21232
-1.4,4,19984.431922
0.1,2,19987.459438
0.0,1,19989.138566
0.0,1,19990.641076
0.1,1,19992.014591
0.1,1,19993.60958
0.2,3,19997.586353
0.0,1,19999.223147
0.0,1,20000.754763
0.0,1,20002.253236
0.0,1,20003.745964
0.1,1,20005.303658
0.1,1,20006.901469
0.0,1,20008.650701
0.1,1,20010.198772
0.1,2,20013.20164
0.1,2,20016.440695
0.1,1,20017.891932
0.0,1,20019.731175
0.1,1,20021.193647
0.0,1,20022.937194
0.0,1,20024.562921
0.0,1,20026.298786
0.0,1,20027.882772
0.1,1,20029.390613
0.0,1,20031.035986
0.0,1,20032.67371
0.1,2,20035.82342
0.0,1,20037.349516
0.0,1,20038.995255
0.0,2,20042.035132
1.5,8,20054.184864
0.1,1,20055.696064
0.0,2,20058.911086
-1.0,2,20062.000626
-0.9,2,20065.277693
0.1,1,20066.743988
0.1,1,20068.370058
0.0,1,20069.957855
0.1,1,20071.509168
0.3,3,20075.607909
0.0,1,20077.139187
0.1,2,20080.130967
0.0,1,20081.747972
-0.8,4,20086.753185
0.0,1,20088.388017
0.0,1,20090.025952
0.0,1,20091.591402
-0.2,3,20095.836291
0.0,1,20097.384484
-1.0,1,20098.774025
-0.9,2,20101.777362
-1.05,2,20104.95096
0.0,1,20106.539633
0.1,3,20110.904935
0.1,1,20112.306701
-0.9,4,20118.28839
0.0,1,20119.976924
0.0,1,20121.504693
0.1,1,20123.04964
0.1,1,20124.702916
-1.0,1,20126.317907
0.0,1,20127.772076
0.0,1,20129.348694
0.1,1,20130.923316
0.1,1,20132.471831
-0.9,1,20134.155643
0.1,2,20137.211266
0.0,1,20138.726707
0.0,1,20140.249441
0.0,1,20141.791436
-1.4,3,20145.877246
-0.7,4,20150.736905
-0.4,3,20155.384421
0.0,3,20159.783008
-0.9,4,20164.643992
0.0,2,20167.631912
0.0,1,20169.164349
-1.0,4,20173.86456
-0.8,4,20178.650779
-0.9,6,20187.197465
-1.0,4,20191.952039
-1.5,4,20196.832481
-1.0,9,20209.491447
0.0,1,20211.023301
0.0,1,20212.448589
0.1,1,20214.02656
0.1,1,20215.540536
0.1,1,20217.005042
0.1,1,20218.440572
0.1,1,20219.960594
-1.0,1,20221.511154
-1.0,1,20223.054585
0.0,1,20224.465128
-1.0,1,20225.950299
-1.0,1,20227.350837
0.1,1,20228.796799
0.0,1,20230.290656
0.1,1,20231.747744
0.0,1,20233.201089
0.1,4,20238.922681
0.1,1,20240.413517
0.0,1,20241.908744
0.0,1,20243.446283
0.1,1,20245.079085
0.0,1,20246.534943
0.1,1,20248.193491
0.0,1,20249.667508
0.0,1,20251.229821
0.0,1,20252.742603
0.0,2,20255.786856
0.0,1,20257.391259
0.0,1,20258.937454
0.1,1,20260.419789
0.0,1,20261.920234
0.0,1,20263.554553
0.0,1,20265.162397
0.0,1,20266.673071
0.1,2,20269.888362
0.0,1,20271.476276
0.0,1,20273.021724
0.0,1,20274.607832
0.0,1,20276.238128
0.0,1,20277.895473
